timestamp,edits_count,unique_editors,new_editors,mean_edit_size,revert_rate,bot_edit_share,hidden_user_share,editor_churn,z_edits_count,z_unique_editors,z_new_editors,z_mean_edit_size,z_revert_rate,z_editor_churn,is_baseline
2024-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-13 00:00:00+00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.03171069822884376,-0.22192280643940296,3.4536583104494114,True
2024-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-17 00:00:00+00:00,1.0,1.0,0.0,474.0,0.0,0.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,0.04055773461000223,-0.22192280643940296,-0.35541202019695123,True
2024-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-19 00:00:00+00:00,1.0,1.0,1.0,25.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.027899072024263272,-0.22192280643940296,3.4536583104494114,True
2024-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-22 00:00:00+00:00,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5,0.14186392497433048,0.9628666603075299,1.214550564394625,-0.03155823318066054,-0.22192280643940296,1.54912314512623,True
2024-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-02-24 00:00:00+00:00,1.0,1.0,1.0,39.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.0257645613496982,-0.22192280643940296,3.4536583104494114,True
2024-02-25 00:00:00+00:00,1.0,1.0,1.0,148.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.009145871097727288,-0.22192280643940296,3.4536583104494114,True
2024-02-26 00:00:00+00:00,9.0,3.0,1.0,283.25,0.0,0.1111111111111111,0.0,0.3333333333333333,1.3101906254172189,1.6235770807457464,1.214550564394625,0.011475026669053133,-0.22192280643940296,0.9142780900185028,True
2024-02-27 00:00:00+00:00,23.0,3.0,1.0,568.7391304347826,0.1304347826086956,0.0,0.0,0.3333333333333333,3.6468440263029955,1.6235770807457464,1.214550564394625,0.05500214069657767,0.9552261846530898,0.9142780900185028,True
2024-02-28 00:00:00+00:00,3.0,2.0,0.0,1265.3333333333333,0.6666666666666666,0.0,0.0,0.0,0.3087677393233145,0.9628666603075299,-0.29040215417897125,0.16120840940565648,5.794616481366673,-0.35541202019695123,True
2024-02-29 00:00:00+00:00,16.0,3.0,1.0,484.125,0.0,0.0,0.0,0.3333333333333333,2.478517325860107,1.6235770807457464,1.214550564394625,0.042101443222857325,-0.22192280643940296,0.9142780900185028,True
2024-03-01 00:00:00+00:00,5.0,2.0,0.0,1090.2,0.0,0.0,0.0,0.0,0.6425753680212826,0.9628666603075299,-0.29040215417897125,0.13450669730050202,-0.22192280643940296,-0.35541202019695123,True
2024-03-02 00:00:00+00:00,2.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.14186392497433048,0.3021562398693136,-0.29040215417897125,-0.024697306012415664,-0.22192280643940296,-0.35541202019695123,True
2024-03-03 00:00:00+00:00,2.0,2.0,1.0,524.0,0.0,0.0,0.0,0.5,0.14186392497433048,0.9628666603075299,1.214550564394625,0.0481809870191632,-0.22192280643940296,1.54912314512623,True
2024-03-04 00:00:00+00:00,4.0,4.0,2.0,344.0,0.0,0.0,0.0,0.5,0.4756715536722986,2.2842875011839627,2.7195032829682213,0.02073727834618371,-0.22192280643940296,1.54912314512623,True
2024-03-05 00:00:00+00:00,12.0,4.0,1.0,63.0,0.0833333333333333,0.0,0.0,0.25,1.810902068464171,2.2842875011839627,1.214550564394625,-0.022105400193300935,0.5301446045363564,0.5968555624646393,True
2024-03-06 00:00:00+00:00,1.0,1.0,1.0,107.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.015396938073239283,-0.22192280643940296,3.4536583104494114,True
2024-03-07 00:00:00+00:00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-08 00:00:00+00:00,1.0,1.0,1.0,49.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.024239910867866008,-0.22192280643940296,3.4536583104494114,True
2024-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-11 00:00:00+00:00,2.0,2.0,1.0,8.0,0.0,0.5,0.0,0.5,0.14186392497433048,0.9628666603075299,1.214550564394625,-0.030490977843378002,-0.22192280643940296,1.54912314512623,True
2024-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-14 00:00:00+00:00,1.0,1.0,1.0,27.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.027594141927896835,-0.22192280643940296,3.4536583104494114,True
2024-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-19 00:00:00+00:00,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.030186047747011564,-0.22192280643940296,-0.35541202019695123,True
2024-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-24 00:00:00+00:00,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.031253303084294096,-0.22192280643940296,3.4536583104494114,True
2024-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-26 00:00:00+00:00,3.0,3.0,1.0,27.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3087677393233145,1.6235770807457464,1.214550564394625,-0.027594141927896835,2.7863468374636358,0.9142780900185028,True
2024-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-03-30 00:00:00+00:00,1.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.029271257457912245,-0.22192280643940296,3.4536583104494114,True
2024-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-03 00:00:00+00:00,6.0,3.0,0.0,651.5,0.1666666666666666,0.0,0.0,0.0,0.8094791823702667,1.6235770807457464,-0.29040215417897125,0.06762028066252367,1.2822120155121157,-0.35541202019695123,True
2024-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-10 00:00:00+00:00,3.0,2.0,0.0,364.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.3087677393233145,0.9628666603075299,-0.29040215417897125,0.02388822267530358,2.7863468374636358,-0.35541202019695123,True
2024-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-14 00:00:00+00:00,3.0,3.0,2.0,53.66666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3087677393233145,1.6235770807457464,2.7195032829682213,-0.023528407309677653,2.7863468374636358,2.183968200233957,True
2024-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-17 00:00:00+00:00,2.0,2.0,2.0,237.0,0.5,0.0,0.0,1.0,0.14186392497433048,0.9628666603075299,2.7195032829682213,0.004423518190579236,4.290481659415155,3.4536583104494114,True
2024-04-18 00:00:00+00:00,2.0,2.0,1.0,287915.0,0.5,0.0,0.0,0.5,0.14186392497433048,0.9628666603075299,1.214550564394625,43.86526364944277,4.290481659415155,1.54912314512623,True
2024-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-23 00:00:00+00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.03155823318066054,-0.22192280643940296,3.4536583104494114,True
2024-04-24 00:00:00+00:00,4.0,4.0,1.0,28.666666666666668,0.0,0.25,0.0,0.25,0.4756715536722986,2.2842875011839627,1.214550564394625,-0.027340033514258136,-0.22192280643940296,0.5968555624646393,True
2024-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-26 00:00:00+00:00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-02 00:00:00+00:00,1.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.022105400193300935,-0.22192280643940296,-0.35541202019695123,True
2024-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-05 00:00:00+00:00,1.0,1.0,1.0,19.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.02881386231336259,-0.22192280643940296,3.4536583104494114,True
2024-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-07 00:00:00+00:00,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,-0.031405768132477314,-0.22192280643940296,3.4536583104494114,True
2024-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-12 00:00:00+00:00,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14186392497433048,0.3021562398693136,1.214550564394625,-0.03155823318066054,-0.22192280643940296,3.4536583104494114,True
2024-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-14 00:00:00+00:00,1.0,1.0,0.0,72.0,0.0,0.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.020733214759651963,-0.22192280643940296,-0.35541202019695123,True
2024-05-15 00:00:00+00:00,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.029423722506095467,-0.22192280643940296,-0.35541202019695123,True
2024-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-27 00:00:00+00:00,1.0,1.0,0.0,123.0,0.0,0.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.012957497302307773,-0.22192280643940296,-0.35541202019695123,True
2024-05-28 00:00:00+00:00,2.0,2.0,0.0,693.5,0.0,0.0,0.0,0.0,0.14186392497433048,0.9628666603075299,-0.29040215417897125,0.07402381268621888,-0.22192280643940296,-0.35541202019695123,True
2024-05-29 00:00:00+00:00,1.0,1.0,0.0,72.0,0.0,0.0,0.0,0.0,-0.025039889374653564,0.3021562398693136,-0.29040215417897125,-0.020733214759651963,-0.22192280643940296,-0.35541202019695123,True
2024-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-05-31 00:00:00+00:00,1.0,1.0,1.0,382.0,0.0,0.0,0.0,1.0,-0.025039889374653564,0.3021562398693136,1.214550564394625,0.026530950177146045,-0.22192280643940296,3.4536583104494114,True
2024-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-06 00:00:00+00:00,3.0,3.0,2.0,837.6666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3087677393233145,1.6235770807457464,2.7195032829682213,0.09600419046596634,2.7863468374636358,2.183968200233957,True
2024-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-11 00:00:00+00:00,2.0,2.0,0.0,57.0,0.5,0.0,0.0,0.0,0.14186392497433048,0.9628666603075299,-0.29040215417897125,-0.02302019048240025,4.290481659415155,-0.35541202019695123,True
2024-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
2024-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19194370372363762,-0.3585541805689027,-0.29040215417897125,-0.03171069822884376,-0.22192280643940296,-0.35541202019695123,True
